index,source,target
16649,骸ノ怨剣・氷,
16650,骸ノ怨剣・氷【煌然】,
16651,骸ノ怨剣天氷【煌然】,
16652,骸ノ怨剣零氷【煌然】,
16653,骸ノ双屍・氷,
16654,骸ノ双屍・氷【煌然】,
16655,骸ノ双屍天氷【煌然】,
16656,骸ノ双屍零氷【煌然】,
16657,骸ノ憎鉈・氷,
16658,骸ノ憎鉈・氷【煌然】,
16659,骸ノ憎鉈天氷【煌然】,
16660,骸ノ憎鉈零氷【煌然】,
16661,骸ノ祟刀・氷,
16662,骸ノ祟刀・氷【煌然】,
16663,骸ノ祟刀天氷【煌然】,
16664,骸ノ祟刀零氷【煌然】,
16665,骸ノ嘆槍・氷,
16666,骸ノ嘆槍・氷【煌然】,
16667,骸ノ嘆槍天氷【煌然】,
16668,骸ノ嘆槍零氷【煌然】,
16669,骸ノ讐鎚・氷,
16670,骸ノ讐鎚・氷【煌然】,
16671,骸ノ讐鎚天氷【煌然】,
16672,骸ノ讐鎚零氷【煌然】,
16673,ゼーゲ・ウィッシュ,
16674,ゼーゲ・アリエス,
16675,ゼーゲ・スクリップ,
16676,ゼーゲ・ドゥルール,
16677,ゼーゲ・ソウハート,
16678,ゼーゲ・フォーチュン,
16679,ゼーゲ・スカルパ,
16680,ゼーゲ・ペイン,
16681,ゼーゲ・ワンス,
16682,ゼーゲ・リバース,
16683,ゼーゲ・シャルプ,
16684,ゼーゲ・ドラー,
16685,ゼーゲ・オンスカー,
16686,ゼーゲ・ドロップ,
16687,ゼーゲ・マテリム,
16688,ゼーゲ・シュメルツ,
16689,ゼーゲ・ドレスク,
16690,ゼーゲ・フォース,
16691,ゼーゲ・オスト,
16692,ゼーゲ・ボルカ,
16693,ゼーゲ・デッソ,
16694,ゼーゲ・ウェーブ,
16695,ゼーゲ・アフィド,
16696,ゼーゲ・アグリーン,
16697,ザムザリスタ,
16698,ザムザラムザ,
16699,デュアメッサー,
16700,デュアメッサー・改,
16701,デュアメッサー・真,
16702,エスデュアメッサー,
16703,デュアリーゼ,
16704,デュアリーゼ・改,
16705,デュアリーゼ・真,
16706,エスデュアリーゼ,
16707,デュアシュベルト,
16708,デュアシュベルト・改,
16709,デュアシュベルト・真,
16710,エスデュアシュベルト,
16711,デュアヘクサ,
16712,デュアヘクサ・改,
16713,デュアヘクサ・真,
16714,エスデュアヘクサ,
16715,デュアシュピース,
16716,デュアシュピース・改,
16717,デュアシュピース・真,
16718,エスデュアシュピース,
16719,デュアカノーネ,
16720,デュアカノーネ・改,
16721,デュアカノーネ・真,
16722,エスデュアカノーネ,
16723,デュアアルム,
16724,デュアアルム・改,
16725,デュアアルム・真,
16726,エスデュアアルム,
16727,歌奏ノ剣【前奏】,
16728,歌奏ノ剣【中奏】,
16729,歌奏ノ剣【後奏】,
16730,歌奏ノ双剣【前奏】,
16731,歌奏ノ双剣【中奏】,
16732,歌奏ノ双剣【後奏】,
16733,歌奏ノ大剣【前奏】,
16734,歌奏ノ大剣【中奏】,
16735,歌奏ノ大剣【後奏】,
16736,歌奏ノ刀【前奏】,
16737,歌奏ノ刀【中奏】,
16738,歌奏ノ刀【後奏】,
16739,歌奏ノ鎚【前奏】,
16740,歌奏ノ鎚【中奏】,
16741,歌奏ノ鎚【後奏】,
16742,歌奏ノ笛【前奏】,
16743,歌奏ノ笛【中奏】,
16744,歌奏ノ笛【後奏】,
16745,歌奏ノ槍【前奏】,
16746,歌奏ノ槍【中奏】,
16747,歌奏ノ槍【後奏】,
16748,歌奏ノ銃槍【前奏】,
16749,歌奏ノ銃槍【中奏】,
16750,歌奏ノ銃槍【後奏】,
16751,ダミー,
16752,ダミー,
16753,歌奏ノ棍【独奏】,
16754,華々花火,
16755,華々花火【可憐】,
16756,華々花火【閃光】,
16757,華々花火【光舞】,
16758,華々花火【天真爛漫】,
16759,ダミー,
16760,ダミー,
16761,ダミー,
16762,ダミー,
16763,煉舞ノ剣【郭燭】,
16764,煉舞ノ剣【土岸】,
16765,煉舞ノ剣【遺構】,
16766,煉舞ノ剣【白鳥】,
16767,煉舞ノ刀【猿石】,
16768,煉舞ノ刀【荒乾】,
16769,煉舞ノ刀【陸奥】,
16770,煉舞ノ刀【火渡】,
16771,煉舞ノ笛【引手】,
16772,煉舞ノ笛【葛毬】,
16773,煉舞ノ笛【米蔵】,
16774,煉舞ノ笛【薄衣】,
16775,煉舞ノ槍【塩穀】,
16776,煉舞ノ槍【館舟】,
16777,煉舞ノ槍【明守】,
16778,煉舞ノ槍【風見】,
16779,新チャチャブアイルー,
16780,進チャチャブアイルー,
16781,浸チャチャブアイルー,
16782,真チャチャブアイルー,
16783,アルキミアの再興,
16784,アルキミアの究譚,
16785,アルキミアの証明,
16786,アルキミアの真理,
16787,白断大剣零氷【燦然】,
16788,白断大剣零氷【絢爛】,
16789,白断大剣咆雷【燦然】,
16790,白断大剣咆雷【絢爛】,
16791,煌輝突槍零氷【燦然】,
16792,煌輝突槍零氷【絢爛】,
16793,煌輝突槍咆雷【燦然】,
16794,煌輝突槍咆雷【絢爛】,
16795,暗虚撃棍零氷【燦然】,
16796,暗虚撃棍零氷【絢爛】,
16797,暗虚撃棍咆雷【燦然】,
16798,暗虚撃棍咆雷【絢爛】,
16799,冥破剣斧零氷【燦然】,
16800,冥破剣斧零氷【絢爛】,
16801,冥破剣斧咆雷【燦然】,
16802,冥破剣斧咆雷【絢爛】,
16803,魔魅鎚業火【燦然】,
16804,魔魅鎚業火【絢爛】,
16805,魔魅鎚神水【燦然】,
16806,魔魅鎚神水【絢爛】,
16807,魔誘銃槍業火【燦然】,
16808,魔誘銃槍業火【絢爛】,
16809,魔誘銃槍神水【燦然】,
16810,魔誘銃槍神水【絢爛】,
16811,魔狂棍業火【燦然】,
16812,魔狂棍業火【絢爛】,
16813,魔狂棍神水【燦然】,
16814,魔狂棍神水【絢爛】,
16815,魔闇剣斧業火【燦然】,
16816,魔闇剣斧業火【絢爛】,
16817,魔闇剣斧神水【燦然】,
16818,魔闇剣斧神水【絢爛】,
16819,宝焔剣業火【煌然】,
16820,宝冷剣神水【煌然】,
16821,玉艶双業火【煌然】,
16822,玉艶双神水【煌然】,
16823,砕鳶大剣業火【煌然】,
16824,砕鳶大剣神水【煌然】,
16825,天燕刀業火【煌然】,
16826,天燕刀神水【煌然】,
16827,閃炎鎚業火【煌然】,
16828,閃清鎚神水【煌然】,
16829,最淵槍業火【煌然】,
16830,最淵槍神水【煌然】,
16831,唐傘ノ剣,
16832,唐傘ノ剣【妖魔】,
16833,唐傘ノ剣【幽鬼】,
16834,唐傘ノ剣【魑魅】,
16835,唐傘ノ剣【百鬼夜行】,
16836,鯛剣,
16837,鯛剣【鯛印】,
16838,鯛剣【大宝】,
16839,鯛剣【大漁】,
16840,鯛剣【太鼓判】,
16841,スノーメモリー貤,
16842,スノーメモリー賖,
16843,スノーメモリー賕,
16844,スノーメモリー賙,
16845,スノーメモリー𧶠,
16846,ダミー,
16847,砕竜の気持ち,
16848,砕竜の気持ち【破裂】,
16849,砕竜の気持ち【炸裂】,
16850,砕竜の気持ち【爆裂】,
16851,エリュー・ライラ,
16852,エリュー・ライカム,
16853,エリュー・リーズリ,
16854,エリュー・ヴィリア,
16855,エリュー・フリム,
16856,エリュー・フリッツ,
16857,エリュー・シーザレ,
16858,エリュー・ヴィンジス,
16859,エリュー・ケイス,
16860,エリュー・ケイネス,
16861,エリュー・レーベン,
16862,エリュー・ヴォンバル,
16863,エリュー・アリア,
16864,エリュー・アリエネ,
16865,エリュー・プリズマ,
16866,エリュー・ヴェールズ,
16867,エリュー・オラフ,
16868,エリュー・グリンテ,
16869,エリュー・アービア,
16870,エリュー・ヴァング,
16871,セイクリッドワールズ,
16872,レイヴンハート,
16873,ウォーシップケイオス,
16874,ウィダーシンズ,
16875,ダウントゥザデヴィル,
16876,マーチオブメフィスト,
16877,エンジェルズクライ,
16878,サインオブザウィナー,
16879,クラウンレス,
16880,ブルーブラッド,
16881,ファントムディバイン,
16882,カボチャが好きニャ,
16883,お菓子が好きニャ,
16884,イタズラが好きニャ,
16885,ハッピーニャロウィン,
16886,ジャストミート貤,
16887,ジャストミート賖,
16888,ジャストミート賕,
16889,ジャストミートニャ！,
16890,邪剣ダーインスレイヴ,
16891,ミニオ・イール,
16892,ミニオ・アザリー,
16893,ミニオ・サータ,
16894,ミニオ・シズリー,
16895,ミニオ・リーン,
16896,ミニオ・ヘンザー,
16897,クロマエペ,
16898,クロマエペ・改,
16899,クロマエペ・真,
16900,クローマエペ,
16901,クロマツイン,
16902,クロマツイン・改,
16903,クロマツイン・真,
16904,クローマツイン,
16905,クロマクリンゲ,
16906,クロマクリンゲ・改,
16907,クロマクリンゲ・真,
16908,クローマクリンゲ,
16909,クロマピラー,
16910,クロマピラー・改,
16911,クロマピラー・真,
16912,クローマピラー,
16913,御伽ノ剣【起】,
16914,御伽ノ剣【承】,
16915,御伽ノ剣【転】,
16916,御伽ノ剣【結】,
16917,邪眼大剣・ォタミ,
16918,邪眼大剣ダネスェ,
16919,邪眼大剣レガケナ,
16920,邪眼大剣カィティ,
16921,ディオ・グニア,
16922,ディオ・ディンゴ,
16923,ディオ・バイガス,
16924,ディオ・ヴィルギス,
16925,大蛇ノ斬鎚,
16926,大蛇ノ斬鎚【燦然】,
16927,大蛇ノ斬鎚【絢爛】,
16928,大蛇ノ斬鎚【煌然】,
16929,真大蛇ノ斬鎚【燦然】,
16930,真大蛇ノ斬鎚【絢爛】,
16931,真大蛇ノ斬鎚【煌然】,
16932,真大蛇ノ斬鎚【玲瓏】,
16933,極大蛇ノ斬鎚【燦然】,
16934,極大蛇ノ斬鎚【絢爛】,
16935,極大蛇ノ斬鎚【煌然】,
16936,極大蛇ノ斬鎚【玲瓏】,
16937,棘貫斬鎚ローゼンナデ,
16938,棘貫斬鎚ローゼンリタ,
16939,棘貫斬鎚ローゼンメア,
16940,棘貫斬鎚ローゼンマグ,
16941,ヒュージ・マグナ,
16942,ヒュージ・ナダル,
16943,ヒュージ・ドゥル,
16944,ヒュヒュージ・ピラー,
16945,絶爆狼斬鎚フレンジー,
16946,絶爆狼斬鎚エタンセル,
16947,絶爆狼斬鎚シンティラ,
16948,絶爆狼斬鎚【セン】,
16949,マグネテュレイラ,
16950,ティアーテュレイラ,
16951,イナルステュレイラ,
16952,チリングテューレ,
16953,極龍斬鎚バグリオ,
16954,極龍斬鎚オウン,
16955,極龍斬鎚インクリ,
16956,光極龍斬鎚シィサ,
16957,雅翁斬鎚シラン,
16958,雅翁斬鎚シャクーナ,
16959,雅翁斬鎚オーファン,
16960,雅翁斬鎚フリジオン,
16961,トリドワイズ,
16962,トリドフレイズ,
16963,トリドアリーズ,
16964,トリド・ウジ,
16965,ゼーゲ・カリム,
16966,ゼーゲ・フゥール,
16967,ゼーゲ・ダグス,
16968,ゼーゲ・ワンデム,
16969,ウィッシュマスター,
16970,ヘッディングノース,
16971,パッカリグーク,
16972,パッカリグークグワ！,
16973,パックリグーク,
16974,パックリグークグワ！,
16975,試作型磁斬槌−α,
16976,試作型磁斬鎚−β,
16977,ハリネ・イーラ,
16978,ハリネ・イザリー,
16979,ハリネ・シータ,
16980,ハリネ・シザリー,
16981,ハリネ・ルーン,
16982,ハリネ・ヘリジー,
16983,御伽ノ剣【前】,
16984,邪眼大剣,
16985,ディオスク,
16986,グラハムスパイク,
16987,グラハムスパイク・火,
16988,グラハムスパイク・水,
16989,グラハムスパイク・雷,
16990,グラハムスパイク・氷,
16991,グラハムスパイク・龍,
16992,マグニカ・グランツェ,
16993,舞姫歌扇貤,
16994,舞姫歌扇賖,
16995,舞姫歌扇賕,
16996,舞姫歌扇賙,
16997,舞姫歌扇𧶠,
16998,舞姫歌扇賰,
16999,ソウルイーター貤,
17000,ソウルイーター賖,
17001,ソウルイーター賕,
17002,ソウルイーター賙,
17003,ソウルイーター𧶠,
17004,ソウルイーター賰,
17005,イデアルストレイダ貤,
17006,イデアルストレイダ賖,
17007,イデアルストレイダ賕,
17008,イデアルストレイダ賙,
17009,イデアルストレイダ𧶠,
17010,イデアルストレイダ賰,
17011,喰血絶大剣エスティ,
17012,喰血絶大剣エンプ,
17013,喰血絶大剣エルス,
17014,喰血絶大剣エンドゥ,
17015,喰血絶鎚マリジャ,
17016,喰血絶鎚マルス,
17017,喰血絶鎚マリン,
17018,喰血絶鎚マカドゥ,
17019,喰血絶棍サイン,
17020,喰血絶棍サイル,
17021,喰血絶棍サクラ,
17022,喰血絶棍サイドゥ,
17023,喰血絶剣斧バベル,
17024,喰血絶剣斧バスラ,
17025,喰血絶剣斧バドン,
17026,喰血絶剣斧バリドゥ,
17027,岩漿鎧剣オーパル,
17028,岩漿鎧剣アーゲト,
17029,岩漿鎧剣コーネル,
17030,岩漿鎧剣プレナイト,
17031,岩漿鎧双剣ヒズィ,
17032,岩漿鎧双剣ネフリット,
17033,岩漿鎧双剣ムンスト,
17034,岩漿鎧双剣アンジェイ,
17035,岩漿鎧刀ファンス,
17036,岩漿鎧刀サフィーア,
17037,岩漿鎧刀フローラ,
17038,岩漿鎧刀モルガナ,
17039,岩漿鎧槍ジルゴン,
17040,岩漿鎧槍グォーン,
17041,岩漿鎧槍ラブラドル,
17042,岩漿鎧槍オブシディア,
17043,岩漿鎧銃槍カルセド,
17044,岩漿鎧銃槍オニクシス,
17045,岩漿鎧銃槍クリスタ,
17046,岩漿鎧銃槍ダイモンド,
17047,岩漿鎧剣斧コスモ,
17048,岩漿鎧剣斧アメジー,
17049,岩漿鎧剣斧エメルド,
17050,岩漿鎧剣斧アンドラス,
17051,キョロキョログーク貤,
17052,キョロキョログーク賖,
17053,キョロキョログーク賕,
17054,キョロキョログーク賙,
17055,キョロキョログーク賰,
17056,キョロキョログーク賱,
17057,ワイワイグーク貤,
17058,ワイワイグーク賖,
17059,ワイワイグーク賕,
17060,ワイワイグーク賙,
17061,ワイワイグーク賰,
17062,ワイワイグーク賱,
17063,ピャーピャーグーク貤,
17064,ピャーピャーグーク賖,
17065,ピャーピャーグーク賕,
17066,ピャーピャーグーク賙,
17067,ピャーピャーグーク賰,
17068,ピャーピャーグーク賱,
17069,ギャオギャオグーク貤,
17070,ギャオギャオグーク賖,
17071,ギャオギャオグーク賕,
17072,ギャオギャオグーク賙,
17073,ギャオギャオグーク賰,
17074,ギャオギャオグーク賱,
17075,ギャアギャアグーク貤,
17076,ギャアギャアグーク賖,
17077,ギャアギャアグーク賕,
17078,ギャアギャアグーク賙,
17079,ギャアギャアグーク賰,
17080,ギャアギャアグーク賱,
17081,ヒャーヒャーグーク貤,
17082,ヒャーヒャーグーク賖,
17083,ヒャーヒャーグーク賕,
17084,ヒャーヒャーグーク賙,
17085,ヒャーヒャーグーク賰,
17086,ヒャーヒャーグーク賱,
17087,クエックエッグーク貤,
17088,クエックエッグーク賖,
17089,クエックエッグーク賕,
17090,クエックエッグーク賙,
17091,クエックエッグーク賰,
17092,クエックエッグーク賱,
17093,クカカカカグーク貤,
17094,クカカカカグーク賖,
17095,クカカカカグーク賕,
17096,クカカカカグーク賙,
17097,クカカカカグーク賰,
17098,クカカカカグーク賱,
17099,キョエキョエグーク貤,
17100,キョエキョエグーク賖,
17101,キョエキョエグーク賕,
17102,キョエキョエグーク賙,
17103,キョエキョエグーク賰,
17104,キョエキョエグーク賱,
17105,カァーカァーグーク貤,
17106,カァーカァーグーク賖,
17107,カァーカァーグーク賕,
17108,カァーカァーグーク賙,
17109,カァーカァーグーク賰,
17110,カァーカァーグーク賱,
17111,ピエーピエーグーク貤,
17112,ピエーピエーグーク賖,
17113,ピエーピエーグーク賕,
17114,ピエーピエーグーク賙,
17115,ピエーピエーグーク賰,
17116,ピエーピエーグーク賱,
17117,ゴールデングーク貤,
17118,ゴールデングーク賖,
17119,ゴールデングーク賕,
17120,ゴールデングーク賙,
17121,ゴールデングーク賰,
17122,ゴールデングーク賱,
17123,シルバーグーク貤,
17124,シルバーグーク賖,
17125,シルバーグーク賕,
17126,シルバーグーク賙,
17127,シルバーグーク賰,
17128,シルバーグーク賱,
17129,ブロンズグーク貤,
17130,ブロンズグーク賖,
17131,ブロンズグーク賕,
17132,ブロンズグーク賙,
17133,ブロンズグーク賰,
17134,ブロンズグーク賱,
17135,グァーグァーグーク賱,
17136,ワァーワァーグーク賱,
17137,ガァーガァーグーク賱,
17138,サンタ・デ・グーク貤,
17139,サンタ・デ・グーク賖,
17140,サンタ・デ・グーク賕,
17141,サンタ・デ・グーク賙,
17142,サンタ・デ・グーク𧶠,
17143,賀正斬鎚【日出】,
17144,賀正斬鎚【日光】,
17145,賀正斬鎚【天晴】,
17146,賀正斬鎚【天照】,
17147,零杭カドゥケウス,
17148,クロマアルマ,
17149,クロマアルマ・改,
17150,クロマアルマ・真,
17151,クローマアルマ,
17152,クロママルトー,
17153,クロママルトー・改,
17154,クロママルトー・真,
17155,クローママルトー,
17156,クロマラッパー,
17157,クロマラッパー・改,
17158,クロマラッパー・真,
17159,クローマラッパー,
17160,クロマランツェ,
17161,クロマランツェ・改,
17162,クロマランツェ・真,
17163,クローマランツェ,
17164,クロマランケア,
17165,クロマランケア・改,
17166,クロマランケア・真,
17167,クローマランケア,
17168,クロマトンファ,
17169,クロマトンファ・改,
17170,クロマトンファ・真,
17171,クローマトンファ,
17172,クロマアクスト,
17173,クロマアクスト・改,
17174,クロマアクスト・真,
17175,クローマアクスト,
17176,エルッペブルック貤,
17177,エルッペブルック賖,
17178,エルッペブルック賕,
17179,エルッペブルック賙,
17180,エルッペブルック𧶠,
17181,瑠璃煌刀アーク,
17182,瑠璃煌刀タンオーク,
17183,瑠璃煌刀ノイスト,
17184,瑠璃煌刀ヴィレイン,
17185,瑠璃煌刀ヴィレギュラ,
17186,まきまきラヴィ貤,
17187,まきまきラヴィ賖,
17188,まきまきラヴィ賕,
17189,まきまきラヴィ賙,
17190,まきまきラヴィ𧶠,
17191,ヴァルサソウル貤,
17192,ヴァルサソウル賖,
17193,ヴァルサソウル賕,
17194,ヴァルサソウル賙,
17195,ヴァルサソウル𧶠,
