index,source,target
11370,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11371,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11372,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11373,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11374,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11375,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11376,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11377,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11378,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11379,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ハルドメルグ≫‾C00の報酬
から入手可能。",
11380,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪グレアドモス≫‾C00の報酬
から入手可能。",
11381,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11382,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11383,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11384,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11385,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11386,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11387,"‾C05≪猟団トレジャー≫‾C00で
入手可能。",
11388,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11389,‾C05≪狩煉道≫‾C00で入手可能。,
11390,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11391,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11392,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11393,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11394,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11395,"‾C05≪猟団トレジャー≫‾C00
から入手可能。",
11396,"‾C05≪マイトレ≫‾C00の‾C05≪冒険屋≫‾C00
から入手可能。",
11397,"‾C05≪マイトレ≫‾C00の‾C05≪冒険屋≫‾C00
から入手可能。",
11398,"‾C05≪マイトレ≫‾C00の‾C05≪冒険屋≫‾C00
から入手可能。",
11399,"‾C05≪マイトレ≫‾C00の‾C05≪冒険屋≫‾C00
から入手可能。",
11400,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11401,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11402,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11403,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11404,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11405,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11406,"‾C05≪猟団トレジャー≫‾C00
から入手可能。",
11407,"‾C05≪猟団トレジャー≫‾C00
から入手可能。",
11408,"‾C05≪猟団トレジャー≫‾C00
から入手可能。",
11409,"‾C05≪猟団トレジャー≫‾C00
から入手可能。",
11410,"‾C05≪猟団トレジャー≫‾C00
から入手可能。",
11411,"‾C05≪猟団トレジャー≫‾C00
から入手可能。",
11412,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11413,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11414,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11415,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11416,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11417,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11418,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11419,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11420,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11421,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11422,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11423,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11424,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11425,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11426,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11427,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11428,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11429,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11430,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11431,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11432,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11433,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11434,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11435,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11436,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11437,"‾C05≪Ｎポイント交換≫‾C00
から入手可能。",
11438,"‾C05≪Ｎポイント交換≫‾C00
から入手可能。",
11439,"‾C05≪歌姫狩衛戦≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11440,"‾C05≪歌姫狩衛戦≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11441,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11442,"‾C05≪Ｎポイント交換≫‾C00
から入手可能。",
11443,"‾C05≪天廊武具ネコ≫‾C00
から入手可能。",
11444,"‾C05≪天廊武具ネコ≫‾C00
から入手可能。",
11445,"‾C05≪天廊武具ネコ≫‾C00
から入手可能。",
11446,"‾C05≪天廊武具ネコ≫‾C00
から入手可能。",
11447,"‾C05≪天廊武具ネコ≫‾C00
から入手可能。",
11448,"‾C05≪天廊武具ネコ≫‾C00
から入手可能。",
11449,"‾C05≪天廊武具ネコ≫‾C00
から入手可能。",
11450,"‾C05≪天廊武具ネコ≫‾C00
から入手可能。",
11451,"‾C05≪天廊武具ネコ≫‾C00
から入手可能。",
11452,"‾C05≪天廊武具ネコ≫‾C00
から入手可能。",
11453,‾C05≪狩煉道≫‾C00で入手可能。,
11454,‾C05≪狩煉道≫‾C00で入手可能。,
11455,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11456,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11457,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11458,"特定の‾C05≪Ｇ装飾品クエスト≫‾C00や
‾C05≪ＨＲ5以上≫‾C00の
‾C05≪Ｎポイント交換≫‾C00から入手可能。",
11459,"特定の‾C05≪Ｇ装飾品クエスト≫‾C00や
‾C05≪ＨＲ5以上≫‾C00の
‾C05≪Ｎポイント交換≫‾C00から入手可能。",
11460,"特定の‾C05≪Ｇ装飾品クエスト≫‾C00や
‾C05≪ＨＲ5以上≫‾C00の
‾C05≪Ｎポイント交換≫‾C00から入手可能。",
11461,"特定の‾C05≪Ｇ装飾品クエスト≫‾C00や
‾C05≪ＨＲ5以上≫‾C00の
‾C05≪Ｎポイント交換≫‾C00から入手可能。",
11462,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11463,‾C05≪狩煉道≫‾C00で入手可能。,
11464,‾C05≪狩煉道≫‾C00で入手可能。,
11465,‾C05≪狩煉道≫‾C00で入手可能。,
11466,‾C05≪狩煉道≫‾C00で入手可能。,
11467,‾C05≪狩煉道≫‾C00で入手可能。,
11468,‾C05≪狩煉道≫‾C00で入手可能。,
11469,‾C05≪狩煉道≫‾C00で入手可能。,
11470,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11471,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11472,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11473,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11474,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11475,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11476,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11477,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11478,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11479,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11480,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11481,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11482,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11483,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11484,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11485,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11486,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11487,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11488,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11489,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11490,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11491,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11492,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11493,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11494,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11495,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11496,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11497,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11498,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11499,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11500,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11501,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11502,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11503,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11504,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11505,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11506,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11507,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11508,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11509,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11510,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11511,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11512,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11513,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11514,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11515,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11516,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11517,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11518,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11519,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11520,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11521,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11522,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11523,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11524,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11525,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11526,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11527,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11528,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11529,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11530,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11531,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11532,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11533,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11534,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11535,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11536,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
